Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Fgf6,Fgfr4,MuSCs,0.3333333333333333,1.381765633083873,1.0,1.0,1367.166211789124,0.9888797160269048,1889.1032861636802,0.9888797160269048
FAPs,Penk,Oprm1,MuSCs,1.0,1205.8955792352401,0.9611979178481436,0.6666666666666666,3.74074820913332,1.0,4510.951728426012,0.9611979178481436
FAPs,Myoc,Fzd10,MuSCs,1.0,7628.541067031408,0.983035487991788,0.6666666666666666,5.046740315368467,0.8335639720243323,38499.26575043139,0.8194229660113126
FAPs,Npy,Npy1r,MuSCs,0.3333333333333333,3.108972674438714,0.8111439952577671,1.0,2804.753523979567,0.9307330402371272,8719.902064588161,0.7549585167763515
FAPs,Wnt1,Fzd10,MuSCs,1.0,10.09307084359756,0.9015118182350856,0.6666666666666666,5.046740315368467,0.8335639720243323,50.93710753225385,0.7514677720349159
FAPs,Wnt3a,Fzd10,MuSCs,0.3333333333333333,1.7272070413548402,0.8273755784042559,0.6666666666666666,5.046740315368467,0.8335639720243323,8.71676540859376,0.6896704734905811
FAPs,Areg,Erbb3,MuSCs,0.3333333333333333,0.9958637774103102,0.7677940155484309,1.0,524.1916128700401,0.888042793587595,522.023439679561,0.6818339424674659
FAPs,Fgf15,Fgfr4,MuSCs,0.3333333333333333,0.6639091849402067,0.6879239827296405,1.0,1367.166211789124,0.9888797160269048,907.6742053467076,0.6802740726897842
FAPs,Fgf21,Fgfr4,MuSCs,0.3333333333333333,2.072648449625807,0.6728677133069303,1.0,1367.166211789124,0.9888797160269048,2833.6549292455156,0.6653852332586301
FAPs,Wnt9a,Fzd10,MuSCs,1.0,229.74135750478368,0.7422020317995377,0.6666666666666666,5.046740315368467,0.8335639720243323,1159.444971026872,0.6186728736713525
FAPs,Pth2,Pth2r,MuSCs,0.3333333333333333,1.033318805614573,0.7743112716107804,1.0,17.88879700028997,0.7475219685873274,18.48483035022119,0.5788146860538473
FAPs,C3,C5ar2,MuSCs,1.0,9153.8873166745,0.9945361993095536,0.6666666666666666,3.636964008998623,0.5469109309576641,33292.35871317414,0.5439227186354847
FAPs,Kng1,Bdkrb1,MuSCs,0.3333333333333333,15.60186584609483,1.0,1.0,41.96323044134423,0.5130849630761971,654.7046918146158,0.5130849630761971
FAPs,Hc,C5ar2,MuSCs,1.0,26.70128186370524,0.8258701900239631,0.6666666666666666,3.636964008998623,0.5469109309576641,97.11160113242364,0.4516774344761885
FAPs,Fgf6,Fgfr1,MuSCs,0.3333333333333333,1.381765633083873,1.0,1.0,3232.160456292853,0.4494253930645628,4466.088239118155,0.4494253930645628
FAPs,Shh,Lrp2,MuSCs,0.3333333333333333,2.763531266167744,0.6964091398323604,0.3333333333333333,0.6023634572041867,0.6447092158972794,1.664650247580666,0.4489813904850198
FAPs,Pth2,Pth1r,MuSCs,0.3333333333333333,1.033318805614573,0.7743112716107804,1.0,169.303411825743,0.5600149970421461,174.944399294249,0.4336259244808114
FAPs,Shh,Cdon,MuSCs,0.3333333333333333,2.763531266167744,0.6964091398323604,1.0,3537.7290707071334,0.5865536843321266,9776.624898129721,0.4084813467712382
FAPs,Plg,F2r,MuSCs,0.3333333333333333,16.26577503103507,0.8097456584024253,1.0,2053.286528563123,0.4990995360094845,33398.29674786272,0.40414368239434495
FAPs,Cd5l,Cd5,MuSCs,0.3333333333333333,0.6639091849402067,1.0,1.0,33.436489969083674,0.3828043027673409,22.198792802635737,0.3828043027673409
FAPs,Kng1,Rxfp4,MuSCs,0.3333333333333333,15.60186584609483,1.0,1.0,107.1001094808107,0.3759442805617323,1670.9615402216778,0.3759442805617323
FAPs,Plg,Itgb1,MuSCs,0.3333333333333333,16.26577503103507,0.8097456584024253,1.0,9467.22486725476,0.4481939397836227,153991.7498589867,0.3629230968620665
FAPs,Shh,Gas1,MuSCs,0.3333333333333333,2.763531266167744,0.6964091398323604,1.0,3046.9401102545507,0.4984573600288237,8420.314260829042,0.3471302613407823
FAPs,Shh,Ptch1,MuSCs,0.3333333333333333,2.763531266167744,0.6964091398323604,1.0,1401.8073865109,0.4929772455270502,3873.938541767763,0.3433138595144194
FAPs,Fgf15,Fgfr1,MuSCs,0.3333333333333333,0.6639091849402067,0.6879239827296405,1.0,3232.160456292853,0.4494253930645628,2145.861014133355,0.3091705063368081
FAPs,Kng1,Gp1ba,MuSCs,0.3333333333333333,15.60186584609483,1.0,1.0,66.19214746926635,0.3062270091644345,1032.721004880419,0.3062270091644345
FAPs,Kng1,Plaur,MuSCs,0.3333333333333333,15.60186584609483,1.0,1.0,49.81180616804525,0.3028365428356418,777.1571173855212,0.3028365428356418
FAPs,Mmp12,Plaur,MuSCs,0.3333333333333333,0.6639091849402067,1.0,1.0,49.81180616804525,0.3028365428356418,33.07051563342649,0.3028365428356418
FAPs,Shh,Hhip,MuSCs,0.3333333333333333,2.763531266167744,0.6964091398323604,1.0,472.216204600463,0.4338326404541503,1304.984245804444,0.3021250159698765
FAPs,Shh,Smo,MuSCs,0.3333333333333333,2.763531266167744,0.6964091398323604,1.0,530.3931608122833,0.4280216750676643,1465.7580832662811,0.2980782065634782
FAPs,Npy,Fap,MuSCs,0.3333333333333333,3.108972674438714,0.8111439952577671,1.0,1357.517348045377,0.3482138477688919,4220.484340149585,0.2824515716833388
FAPs,Areg,Egfr,MuSCs,0.3333333333333333,0.9958637774103102,0.7677940155484309,1.0,3959.04027272747,0.329538389320814,3942.664800917923,0.2530176032139899
FAPs,Kng1,Gpr135,MuSCs,0.3333333333333333,15.60186584609483,1.0,1.0,33.7933164815022,0.2380071927686879,527.2387902390227,0.2380071927686879
FAPs,F9,Lrp1,MuSCs,0.3333333333333333,0.6639091849402067,1.0,1.0,13019.69346855973,0.2359395709444996,8643.894078882824,0.2359395709444996
FAPs,Wnt8a,Fzd8,MuSCs,0.6666666666666666,2.350655778892453,0.7223449947904705,1.0,474.6103760929287,0.3155300195800317,1115.6456232851629,0.2279215303497751
FAPs,Wnt8a,Fzd4,MuSCs,0.6666666666666666,2.350655778892453,0.7223449947904705,1.0,3045.290710706097,0.3005356708487023,7158.4302075287915,0.2170904375935565
FAPs,Fgf15,Klb,MuSCs,0.3333333333333333,0.6639091849402067,0.6879239827296405,1.0,37.24809406948904,0.3045299707239546,24.72935177425062,0.2094934703209637
FAPs,Gnai2,Oprm1,MuSCs,1.0,1238.54491116621,0.1940724487958288,0.6666666666666666,3.74074820913332,1.0,4633.084658376187,0.1940724487958288
FAPs,Adm2,Calcr,MuSCs,0.3333333333333333,0.331954592470103,0.1924967662327353,1.0,867.0239278396077,0.9960008458361116,287.81257462782503,0.1917269419885206
FAPs,Plg,Plgrkt,MuSCs,0.3333333333333333,16.26577503103507,0.8097456584024253,1.0,214.60744964974305,0.2214790780283781,3490.756495986905,0.1793417218604512
FAPs,Tslp,Il7r,MuSCs,1.0,32.120760025465266,0.5478779357979463,0.3333333333333333,0.3239649943755903,0.3253488338761117,10.40600184098954,0.178251447518313
FAPs,Fgf6,Fgfr2,MuSCs,0.3333333333333333,1.381765633083873,1.0,1.0,18.53166092467474,0.1725592496893912,25.60641218967886,0.1725592496893912
