Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,Cort,Mrgprb1,Neutro,0.6666666666666666,0.4815203333333334,0.9529357361208411,0.3333333333333333,0.2499753333333333,1.0,0.1203682058317778,0.9529357361208411
FAPs,Penk,Mrgprb2,Neutro,1.0,13.14903766666666,0.9474283831024624,0.3333333333333333,0.2551346666666667,1.0,3.354775342072444,0.9474283831024624
FAPs,Guca2b,Gucy2c,Neutro,0.3333333333333333,0.0673853333333333,1.0,1.0,1.840209,0.7616851584290759,0.124003096868,0.7616851584290759
FAPs,Adm,Mrgprb1,Neutro,1.0,26.269711,0.7264617444963627,0.3333333333333333,0.2499753333333333,1.0,6.566779763795333,0.7264617444963627
FAPs,Ccl11,Ccr3,Neutro,1.0,76.49331166666667,0.8971737490248932,1.0,1.010197333333333,0.7435740030571361,77.27333946350223,0.6671150760002181
FAPs,Penk,Oprm1,Neutro,1.0,13.14903766666666,0.9474283831024624,1.0,1.849731,0.6850261866193819,24.322182592201,0.6490132523716466
FAPs,Ccl20,Cxcr3,Neutro,1.0,0.9119773333333332,1.0,1.0,5.345069333333334,0.6268605172323812,4.874582077095112,0.6268605172323812
FAPs,Ccl11,Cxcr3,Neutro,1.0,76.49331166666667,0.8971737490248932,1.0,5.345069333333334,0.6268605172323812,408.8620543946089,0.5624028003610592
FAPs,Nmb,Nmbr,Neutro,1.0,8.749061,0.5327021687749932,0.3333333333333333,0.0985393333333333,1.0,0.8621266382326666,0.5327021687749932
FAPs,Cxcl13,Cxcr3,Neutro,1.0,3.384408333333333,0.8120564151155119,1.0,5.345069333333334,0.6268605172323812,18.08989719397778,0.509046104401183
FAPs,Cd70,Cd27,Neutro,0.3333333333333333,0.0948533333333333,1.0,1.0,2.994343666666667,0.4004661404438779,0.2840234779288889,0.4004661404438779
FAPs,Cxcl12,Cxcr3,Neutro,1.0,227.6338753333333,0.6319374650831437,1.0,5.345069333333334,0.6268605172323812,1216.718846272023,0.3961366462205393
FAPs,Ccl28,Ccr3,Neutro,0.3333333333333333,0.115543,0.508910324171952,1.0,1.010197333333333,0.7435740030571361,0.1167212304853334,0.3784124869416431
FAPs,C3,Cd19,Neutro,1.0,82.87880433333333,0.3185576830944961,0.3333333333333333,0.0384306666666666,1.0,3.185087703066222,0.3185576830944961
FAPs,Ccl2,Ccr3,Neutro,1.0,378.538676,0.4207888498154877,1.0,1.010197333333333,0.7435740030571361,382.3987610587307,0.3128876494991102
FAPs,Ahsg,Insr,Neutro,0.3333333333333333,0.0565083333333333,1.0,1.0,15.92892566666667,0.2723837850550339,0.9001170412138889,0.2723837850550339
FAPs,Ccl2,Cxcr3,Neutro,1.0,378.538676,0.4207888498154877,1.0,5.345069333333334,0.6268605172323812,2023.315468568203,0.2637759160409554
FAPs,Guca2a,Gucy2c,Neutro,1.0,0.6810696666666667,0.3432066398232507,1.0,1.840209,0.7616851584290759,1.253310530227,0.2614154038276835
FAPs,C1qtnf1,Avpr2,Neutro,1.0,6.723191,0.4470891981783113,0.3333333333333333,0.1519946666666667,0.5678321747988233,1.021889174981333,0.2538716317306526
FAPs,Ccl21b,Cxcr3,Neutro,0.6666666666666666,0.08844,0.3938187145526792,1.0,5.345069333333334,0.6268605172323812,0.47271793184,0.246869403100284
FAPs,Il19,Il20rb,Neutro,0.3333333333333333,0.068145,1.0,1.0,2.587270666666666,0.2371011280965747,0.17630955958,0.2371011280965747
FAPs,Efnb2,Grm1,Neutro,1.0,11.420477,0.2075697527013294,0.6666666666666666,0.6038640000000001,1.0,6.896414923128001,0.2075697527013294
