Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Lrfn5,Lrfn5,MuSCs,0.3333333333333333,0.0044746666666666,1.0,0.3333333333333333,0.0044746666666666,1.0,2.002264177777778e-05,1.0
MuSCs,Cd84,Cd84,MuSCs,0.6666666666666666,0.0170233333333333,1.0,0.6666666666666666,0.0170233333333333,1.0,0.0002897938777777,1.0
MuSCs,Calca,Calcr,MuSCs,0.6666666666666666,0.0885676666666666,1.0,1.0,10.41202966666667,1.0,0.9221691728407778,1.0
MuSCs,Areg,Erbb3,MuSCs,0.3333333333333333,0.014328,1.0,1.0,4.381634666666667,0.908441679069572,0.062780061504,0.908441679069572
MuSCs,Ghrh,Vipr1,MuSCs,0.3333333333333333,0.0952713333333333,1.0,1.0,5.323633333333333,0.8685185898184686,0.5071896458444445,0.8685185898184686
MuSCs,C1qa,Cspg4,MuSCs,0.3333333333333333,0.0169173333333333,1.0,1.0,37.298478,0.7240952132298927,0.6309907851519999,0.7240952132298927
MuSCs,Ccl5,Sdc1,MuSCs,0.3333333333333333,0.194567,0.8991870820450963,1.0,6.86709,0.7218752490053277,1.33610910003,0.6491008987536779
MuSCs,Ccl5,Sdc4,MuSCs,0.3333333333333333,0.194567,0.8991870820450963,1.0,41.67881,0.7070787188659401,8.10932102527,0.6357960499932497
MuSCs,Ihh,Ptch1,MuSCs,0.6666666666666666,0.1134803333333333,1.0,1.0,10.10577266666666,0.504380076688525,1.146806450804222,0.504380076688525
MuSCs,Ihh,Cdon,MuSCs,0.6666666666666666,0.1134803333333333,1.0,1.0,23.987612,0.4559576926459381,2.722122205630666,0.4559576926459381
MuSCs,Ccl5,Gpr75,MuSCs,0.3333333333333333,0.194567,0.8991870820450963,0.6666666666666666,0.2768326666666667,0.4928502420045909,0.0538625014553333,0.4431645709933277
MuSCs,Gdf6,Bmpr1a,MuSCs,0.6666666666666666,0.5039156666666667,1.0,1.0,19.170603,0.384819303144206,9.660367191147,0.384819303144206
MuSCs,Ly86,Cd180,MuSCs,0.6666666666666666,0.0363683333333333,1.0,1.0,0.8452533333333333,0.3543879151227694,0.0307404549777777,0.3543879151227694
MuSCs,Wnt8a,Fzd4,MuSCs,0.3333333333333333,0.0149086666666666,1.0,1.0,23.67385,0.3534050146002298,0.3529455383666666,0.3534050146002298
MuSCs,Cntn6,Notch1,MuSCs,0.6666666666666666,0.0742656666666666,1.0,1.0,23.02986166666667,0.3439694702633719,1.710328029916111,0.3439694702633719
MuSCs,Efna3,Epha5,MuSCs,0.3333333333333333,0.0239656666666666,0.3407133954762367,0.3333333333333333,0.0002903333333333,1.0,6.95803188888889e-06,0.3407133954762367
MuSCs,Fgf17,Fgfr4,MuSCs,0.3333333333333333,0.030594,0.3405185207170842,1.0,20.09115,0.9910337379907752,0.6146686430999999,0.3374653424413411
MuSCs,Efna3,Epha7,MuSCs,0.3333333333333333,0.0239656666666666,0.3407133954762367,1.0,2.438882,0.8793409419174237,0.0584494330513333,0.2996032381019577
MuSCs,Ihh,Hhip,MuSCs,0.6666666666666666,0.1134803333333333,1.0,1.0,3.035699,0.2982820649231331,0.3444921344196666,0.2982820649231331
MuSCs,Wnt8a,Fzd8,MuSCs,0.3333333333333333,0.0149086666666666,1.0,1.0,4.031477000000001,0.2971085275878677,0.0601039467673333,0.2971085275878677
MuSCs,Slamf6,Slamf6,MuSCs,0.3333333333333333,0.0050383333333333,0.5425340990667624,0.3333333333333333,0.0050383333333333,0.5425340990667624,2.538480277777778e-05,0.2943432486501836
MuSCs,Gpha2,Tshr,MuSCs,0.3333333333333333,0.174237,0.3712254157999359,1.0,2.656449666666667,0.7541919034812916,0.462851820571,0.2799752029627876
MuSCs,Ltf,Lrp11,MuSCs,0.3333333333333333,0.0186803333333333,1.0,1.0,0.4133603333333333,0.2666283520950029,0.0077217088134444,0.2666283520950029
MuSCs,Gdf6,Bmpr2,MuSCs,0.6666666666666666,0.5039156666666667,1.0,1.0,22.50081433333333,0.2452618443676477,11.33851285532456,0.2452618443676477
MuSCs,Areg,Egfr,MuSCs,0.3333333333333333,0.014328,1.0,1.0,23.39612766666667,0.2248522691523614,0.335219717208,0.2248522691523614
MuSCs,Wnt8a,Fzd5,MuSCs,0.3333333333333333,0.0149086666666666,1.0,1.0,1.788586,0.2184713255464024,0.0266654324786666,0.2184713255464024
MuSCs,Ccl28,Ccr10,MuSCs,0.6666666666666666,0.0941013333333333,0.3829102120150449,1.0,1.602242,0.5640392345855201,0.1507731085226666,0.2159763828999451
MuSCs,Calca,Ramp1,MuSCs,0.6666666666666666,0.0885676666666666,1.0,1.0,1.321068,0.2138254017436529,0.117003910268,0.2138254017436529
MuSCs,Efna3,Epha1,MuSCs,0.3333333333333333,0.0239656666666666,0.3407133954762367,1.0,6.358226000000001,0.6251898708288398,0.1523791249073334,0.2130105637074439
MuSCs,Pf4,Procr,MuSCs,0.3333333333333333,0.2210956666666667,0.4404445303260602,1.0,15.39234866666667,0.4560713333294419,3.403181590022445,0.2008741242034661
MuSCs,Efna3,Epha2,MuSCs,0.3333333333333333,0.0239656666666666,0.3407133954762367,1.0,11.12827366666667,0.5796524726490594,0.2666964972707778,0.1974953621524575
MuSCs,Ihh,Ptch2,MuSCs,0.6666666666666666,0.1134803333333333,1.0,1.0,2.009478333333333,0.180650188870408,0.2280362710927778,0.180650188870408
MuSCs,Reln,Lrp8,MuSCs,1.0,5.490742,0.8243759499123412,0.6666666666666666,0.0304156666666666,0.2128562397504893,0.1670045784246666,0.1754735648390786
MuSCs,Agrp,Mc3r,MuSCs,0.3333333333333333,0.0910443333333333,0.1733785887126465,0.3333333333333333,0.0149933333333333,1.0,0.0013650580377777,0.1733785887126465
MuSCs,Nts,Ntsr2,MuSCs,1.0,0.5032033333333333,0.1638485396563805,0.3333333333333333,0.0623143333333333,1.0,0.0313567802477777,0.1638485396563805
MuSCs,Ltf,Lrp1,MuSCs,0.3333333333333333,0.0186803333333333,1.0,1.0,48.84026566666667,0.158927459770244,0.9123524427418892,0.158927459770244
MuSCs,Gdf6,Bmpr1b,MuSCs,0.6666666666666666,0.5039156666666667,1.0,1.0,0.2972526666666667,0.1583968306352975,0.1497902756917778,0.1583968306352975
