Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
MuSCs,Dkk1,Kremen2,MuSCs,0.3333333333333333,0.0155653333333333,1.0,1.0,0.63164,1.0,0.0098316871466666,1.0
MuSCs,Fgf5,Fgfr4,MuSCs,0.3333333333333333,0.135749,1.0,1.0,57.61405833333333,0.9796232927683104,7.821050804691667,0.9796232927683104
MuSCs,Cntn1,Ptprz1,MuSCs,0.6666666666666666,0.0662483333333333,1.0,1.0,10.002366,0.9780831152479456,0.66264007689,0.9780831152479456
MuSCs,Wnt7b,Fzd10,MuSCs,0.3333333333333333,0.0500326666666666,1.0,0.6666666666666666,0.0558186666666666,0.8189478523256895,0.0027927567431111,0.8189478523256895
MuSCs,Shh,Cdon,MuSCs,0.3333333333333333,0.036859,1.0,1.0,72.46803266666666,0.7483370467453728,2.671099216060666,0.7483370467453728
MuSCs,Dkk1,Kremen1,MuSCs,0.3333333333333333,0.0155653333333333,1.0,1.0,37.71310533333334,0.6495001227048286,0.5870170555484445,0.6495001227048286
MuSCs,Cntn2,Cntn1,MuSCs,0.3333333333333333,0.068454,0.5422958092371069,0.6666666666666666,0.0662483333333333,1.0,0.00453496341,0.5422958092371069
MuSCs,Gal,Galr1,MuSCs,1.0,4.248107333333333,0.5382799720054182,0.3333333333333333,0.0391836666666666,1.0,0.1664564217135555,0.5382799720054182
MuSCs,Shh,Hhip,MuSCs,0.3333333333333333,0.036859,1.0,1.0,0.6828266666666667,0.4834743844580526,0.0251683081066666,0.4834743844580526
MuSCs,Insl5,Rxfp4,MuSCs,0.3333333333333333,0.0825836666666666,1.0,1.0,12.28762933333333,0.4769116637062769,1.014757484987556,0.4769116637062769
MuSCs,Insl5,Rxfp3,MuSCs,0.3333333333333333,0.0825836666666666,1.0,1.0,0.555388,0.4240306534315617,0.0458659774626666,0.4240306534315617
MuSCs,Shh,Smo,MuSCs,0.3333333333333333,0.036859,1.0,1.0,15.369862,0.3878302469178637,0.5665177434579999,0.3878302469178637
MuSCs,Fgf5,Fgfr1,MuSCs,0.3333333333333333,0.135749,1.0,1.0,57.81408433333333,0.3747817085348802,7.848204134165667,0.3747817085348802
MuSCs,Cntn1,Notch2,MuSCs,0.6666666666666666,0.0662483333333333,1.0,1.0,37.858701,0.3585136661130873,2.508075843415,0.3585136661130873
MuSCs,Cntn1,Notch1,MuSCs,0.6666666666666666,0.0662483333333333,1.0,1.0,42.51661933333333,0.3507032073181665,2.816655169801111,0.3507032073181665
MuSCs,Wnt7b,Fzd4,MuSCs,0.3333333333333333,0.0500326666666666,1.0,1.0,24.64590566666666,0.3162769038033173,1.233100382918444,0.3162769038033173
MuSCs,a,Mc3r,MuSCs,0.3333333333333333,0.1485533333333333,0.3014717770166836,0.3333333333333333,0.0104943333333333,1.0,0.0015589681977777,0.3014717770166836
MuSCs,Slitrk3,Ptprs,MuSCs,0.3333333333333333,0.0243936666666666,1.0,1.0,24.53173066666666,0.2952646900921413,0.598418860639111,0.2952646900921413
MuSCs,Shh,Ptch1,MuSCs,0.3333333333333333,0.036859,1.0,1.0,4.518526666666666,0.2900256456854267,0.1665483744066666,0.2900256456854267
MuSCs,L1cam,Cntn1,MuSCs,1.0,3.441487333333333,0.2676541983690312,0.6666666666666666,0.0662483333333333,1.0,0.2279928000211111,0.2676541983690312
MuSCs,Dkk1,Lrp4,MuSCs,0.3333333333333333,0.0155653333333333,1.0,1.0,2.336226333333333,0.2671819103043467,0.0363641416204444,0.2671819103043467
MuSCs,Col9a1,Mag,MuSCs,0.6666666666666666,0.107983,1.0,0.6666666666666666,0.232947,0.2572219815457369,0.025154315901,0.2572219815457369
MuSCs,Wnt10a,Fzd8,MuSCs,0.6666666666666666,0.0560623333333333,1.0,1.0,4.546141666666667,0.2321342018628743,0.2548673094972222,0.2321342018628743
