Sending cluster,Ligand symbol,Receptor symbol,Target cluster,Delta ligand detection rate,Delta ligand average expression value,Delta ligand derived specificity of average expression value,Delta receptor detection rate,Delta receptor average expression value,Delta receptor derived specificity of average expression value,Edge delta average expression weight,Edge delta average expression derived specificity
FAPs,a,Mc4r,sCs,0.3333333333333333,0.1158853333333333,1.0,1.0,0.2594646666666667,0.9740091220211096,0.0300681493848888,0.9740091220211096
FAPs,Cntn2,Nrcam,sCs,0.3333333333333333,0.1436673333333333,1.0,1.0,4.915345333333334,0.7731359151899341,0.7061745564524445,0.7731359151899341
FAPs,C3,Cd19,sCs,1.0,140.5890806666667,0.7675494732291734,0.3333333333333333,0.0415076666666666,1.0,5.835524697285111,0.7675494732291734
FAPs,Fgf5,Fgfr4,sCs,0.3333333333333333,0.112551,0.7825479339666589,1.0,18.40564566666667,0.9503421275147964,2.071573825429,0.743688268448183
FAPs,Cntn2,Cntn1,sCs,0.3333333333333333,0.1436673333333333,1.0,0.6666666666666666,0.107282,0.4722016003849844,0.0154129188546666,0.4722016003849844
FAPs,Zp3,Chrna7,sCs,0.6666666666666666,0.1658516666666666,0.5413997144772235,1.0,0.9245393333333332,0.8709175221087773,0.1533363893322222,0.4715144978029029
FAPs,Rln3,Rxfp1,sCs,0.6666666666666666,0.705206,1.0,1.0,0.0445446666666666,0.4646426013365508,0.0314131662013333,0.4646426013365508
FAPs,Tnc,Cntn1,sCs,1.0,346.747152,0.9082019830315988,0.6666666666666666,0.107282,0.4722016003849844,37.199727960864,0.4288544298603374
FAPs,Efna3,Epha5,sCs,0.3333333333333333,0.2054156666666667,0.3947798479041172,0.6666666666666666,0.0142436666666666,1.0,0.0029258722841111,0.3947798479041172
FAPs,Dkk4,Kremen1,sCs,0.3333333333333333,0.1913803333333333,1.0,1.0,13.57324333333333,0.3873587930139607,2.597651833547778,0.3873587930139607
FAPs,Ccl5,Ccr4,sCs,1.0,4.833451,0.4270762143425078,0.3333333333333333,0.4401103333333333,0.8330579252846041,2.127251730760333,0.3557792250585725
FAPs,Ntf5,Ngfr,sCs,0.6666666666666666,0.3590443333333333,0.408865244861821,1.0,2.951133333333333,0.8574288060206544,1.059587700244444,0.3505728387252137
FAPs,Cxcl13,Cxcr5,sCs,1.0,3.528846666666666,0.9732133606755629,0.6666666666666666,0.225438,0.3106196372948956,0.79553613484,0.3022991811035897
FAPs,Cntn2,Cntnap2,sCs,0.3333333333333333,0.1436673333333333,1.0,1.0,0.1673463333333333,0.2880361818778501,0.0240422014531111,0.2880361818778501
FAPs,Ccl17,Ccr4,sCs,0.3333333333333333,0.149358,0.3337024803851839,0.3333333333333333,0.4401103333333333,0.8330579252846041,0.0657339991659999,0.2779934959720076
FAPs,Lgi1,Adam11,sCs,0.6666666666666666,0.014884,0.7237422199170125,1.0,0.3807496666666667,0.3819722324586895,0.0056670780386666,0.2764494314663091
FAPs,Qrfp,Qrfpr,sCs,0.6666666666666666,1.206463333333333,0.4129794149833874,0.3333333333333333,0.0278966666666666,0.4827526534379326,0.0336563054555555,0.1993669083984753
FAPs,Ptn,Alk,sCs,1.0,103.0385286666667,0.9598112634857744,0.3333333333333333,0.010806,0.1940639816100762,1.113434340772,0.1862647953862473
FAPs,Rln1,Rxfp1,sCs,1.0,1.391264666666667,0.3898696879851719,1.0,0.0445446666666666,0.4646426013365508,0.0619734208217777,0.1811500660076996
FAPs,Agt,Agtr2,sCs,1.0,3.276419666666667,0.9798567925543612,0.6666666666666666,0.446644,0.1823737695100498,1.463393185598667,0.1787001768381657
FAPs,Dsc2,Dsg3,sCs,0.3333333333333333,0.076203,0.1695665912078066,0.3333333333333333,0.0193913333333333,1.0,0.001477677774,0.1695665912078066
FAPs,Mdk,Alk,sCs,1.0,38.31104533333333,0.7607888438897402,0.3333333333333333,0.010806,0.1940639816100762,0.413989155872,0.1476417122097697
FAPs,Fgf15,Fgfr4,sCs,0.3333333333333333,0.029478,0.1535387136874709,1.0,18.40564566666667,0.9503421275147964,0.5425616229620001,0.1459143078216363
FAPs,Fgl1,Egfr,sCs,0.3333333333333333,0.08672,0.8352891694305227,1.0,13.38529933333333,0.1721801434738983,1.160773158186667,0.1438202090347407
FAPs,Fgf5,Fgfr1,sCs,0.3333333333333333,0.112551,0.7825479339666589,1.0,16.20207433333333,0.1579285380120706,1.823559668291,0.1235866511357208
FAPs,Fgf16,Fgfr4,sCs,0.6666666666666666,0.0975503333333333,0.1198375636346959,1.0,18.40564566666667,0.9503421275147964,1.795476869998556,0.1138866851807867
FAPs,Efna3,Epha2,sCs,0.3333333333333333,0.2054156666666667,0.3947798479041172,1.0,9.052748666666666,0.2879106076086415,1.859576402529111,0.1136613058817215
FAPs,a,Mc1r,sCs,0.3333333333333333,0.1158853333333333,1.0,1.0,0.3504206666666667,0.1118761823355032,0.0406086157635555,0.1118761823355032
FAPs,Tac1,Tacr2,sCs,1.0,2.094677333333333,1.0,0.3333333333333333,0.023055,0.107794090144006,0.04829278592,0.107794090144006
FAPs,Galp,Galr2,sCs,0.3333333333333333,0.1478343333333333,1.0,1.0,0.303624,0.105464219506629,0.0448860516239999,0.105464219506629
FAPs,Lgi1,Adam22,sCs,0.6666666666666666,0.014884,0.7237422199170125,1.0,0.8267596666666667,0.145090262022842,0.0123054908786666,0.1050079483247527
FAPs,Zp3,Egfr,sCs,0.6666666666666666,0.1658516666666666,0.5413997144772235,1.0,13.38529933333333,0.1721801434738983,2.219974203265556,0.0932182805154158
FAPs,Slitrk2,Ptprs,sCs,1.0,0.5183446666666667,0.8509119880754543,1.0,7.724970666666667,0.106114404335759,4.004197345223111,0.0902940187567833
FAPs,Ereg,Egfr,sCs,0.3333333333333333,0.1313356666666667,0.5214871384232573,1.0,13.38529933333333,0.1721801434738983,1.757967211476222,0.089789730313509
FAPs,a,Atrn,sCs,0.3333333333333333,0.1158853333333333,1.0,1.0,3.713194333333333,0.0885048948018374,0.4303047630497778,0.0885048948018374
FAPs,Ntf5,Ntrk1,sCs,0.6666666666666666,0.3590443333333333,0.408865244861821,0.3333333333333333,0.0148646666666666,0.2125254373799618,0.0053370743335555,0.0868942649937236
FAPs,Fgf22,Fgfr1,sCs,0.3333333333333333,0.1094766666666667,0.535725063085488,1.0,16.20207433333333,0.1579285380120706,1.773749091098889,0.0846062759895154
FAPs,Dkk4,Lrp6,sCs,0.3333333333333333,0.1913803333333333,1.0,1.0,6.902825333333333,0.0803829609631421,1.321065013235111,0.0803829609631421
FAPs,Efna3,Ephb1,sCs,0.3333333333333333,0.2054156666666667,0.3947798479041172,1.0,0.6911273333333333,0.1874588794338899,0.1419683819282222,0.0740049879111873
FAPs,Slitrk6,Ptprs,sCs,0.6666666666666666,1.001626333333333,0.6971721743552812,1.0,7.724970666666667,0.106114404335759,7.737534043960888,0.0739800100011765
FAPs,a,Mc5r,sCs,0.3333333333333333,0.1158853333333333,1.0,0.6666666666666666,0.304817,0.0696735347601947,0.0353238196506666,0.0696735347601947
FAPs,Amh,Egfr,sCs,0.6666666666666666,0.393174,0.3787719539933123,1.0,13.38529933333333,0.1721801434738983,5.262751680084,0.0652170093824573
FAPs,Adipoq,Adipor1,sCs,0.6666666666666666,1.299053666666667,0.9617761002713195,1.0,7.945706666666667,0.0672839894340309,10.32189937959111,0.0647121329685589
FAPs,Efna3,Epha7,sCs,0.3333333333333333,0.2054156666666667,0.3947798479041172,1.0,0.2314666666666667,0.1623309072530403,0.0475468796444444,0.0640849708754926
FAPs,Fgl1,Lag3,sCs,0.3333333333333333,0.08672,0.8352891694305227,1.0,1.900469333333333,0.0735879285712533,0.1648087005866666,0.0614671997363948
FAPs,Col9a1,Mag,sCs,0.3333333333333333,0.0411593333333333,1.0,0.6666666666666666,0.026484,0.0560550645128517,0.001090063784,0.0560550645128517
FAPs,Adipoq,Adipor2,sCs,0.6666666666666666,1.299053666666667,0.9617761002713195,1.0,2.686798333333333,0.05625515148229,3.490295226510555,0.0541048602128092
FAPs,Prn,Rpsa,sCs,0.6666666666666666,0.385342,0.3681324227886678,1.0,125.0343833333333,0.145191897885119,48.18099934243334,0.0534498451377336
FAPs,Amh,Acvr1,sCs,0.6666666666666666,0.393174,0.3787719539933123,1.0,7.84347,0.1403245332042314,3.08384847378,0.0531509976349661
FAPs,Fgf5,Fgfr3,sCs,0.3333333333333333,0.112551,0.7825479339666589,1.0,0.4298626666666667,0.0676674255710423,0.048381472996,0.0529530040774618
FAPs,Cck,Cckar,sCs,1.0,2.017090333333333,0.6568998753997833,0.3333333333333333,0.0202803333333333,0.0775248026870745,0.0409072643234444,0.050926033225532
FAPs,Efna3,Epha1,sCs,0.3333333333333333,0.2054156666666667,0.3947798479041172,1.0,2.498796666666667,0.1258674343688201,0.5132919831477778,0.0496899265962042
FAPs,C1qtnf1,Avpr2,sCs,1.0,12.04564066666667,0.6672797521511172,0.3333333333333333,0.0065973333333333,0.0698714622100309,0.0794691066915555,0.0466238119859456
FAPs,Fgf22,Fgfrl1,sCs,0.3333333333333333,0.1094766666666667,0.535725063085488,1.0,1.100777333333333,0.0838579685324009,0.1205094331955555,0.0449248154822413
FAPs,Dlk2,Notch1,sCs,0.3333333333333333,0.1910563333333334,0.2928045469917457,1.0,15.358189,0.1372160265679646,2.934279276980334,0.0401774764992402
FAPs,Hcrt,Hcrtr1,sCs,0.6666666666666666,0.4470426666666666,0.5070544159997641,0.6666666666666666,0.0348396666666666,0.0747974752390221,0.0155748174924444,0.0379263901255791
FAPs,Timp3,Agtr2,sCs,1.0,27.97197233333334,0.2003415607825798,0.6666666666666666,0.446644,0.1823737695100498,12.49351361084934,0.0365370456294458
FAPs,Bmp15,Bmpr1a,sCs,0.3333333333333333,0.0296476666666666,0.1377829070686103,1.0,12.054774,0.2257155560685144,0.357395921294,0.0310997454857278
FAPs,Gnas,Avpr2,sCs,1.0,331.6631673333333,0.4334289932249598,0.3333333333333333,0.0065973333333333,0.0698714622100309,2.188092469287111,0.0302843175208495
